"","model","sample","variable","importance"
"2319","NN5_MSE",1,"ind_roeq",0.0175491278955034
"2320","NN5_MAE",1,"ind_roeq",0.0177307014582843
"2321","LM_MSE",2,"ind_roeq",0.0165002567557011
"2322","LM_MAE",2,"ind_roeq",0.0183826108983942
"2323","ELN_MSE",2,"ind_roeq",0.0166666666666667
"2324","ELN_MAE",2,"ind_roeq",0.0147476969541162
"2325","RF_MSE",2,"ind_roeq",0.0146550027834538
"2326","RF_MAE",2,"ind_roeq",0.0173877948621694
"2327","NN1_MSE",2,"ind_roeq",0.0167690869654346
"2328","NN1_MAE",2,"ind_roeq",0.0162187189935185
"2329","NN2_MSE",2,"ind_roeq",0.0156377623021316
"2330","NN2_MAE",2,"ind_roeq",0.0174775618735451
"2331","NN3_MSE",2,"ind_roeq",0.013787241931201
"2332","NN3_MAE",2,"ind_roeq",0.0134196613178831
"2333","NN4_MSE",2,"ind_roeq",0.0166738055561979
"2334","NN4_MAE",2,"ind_roeq",0.0149893169382534
"2335","NN5_MSE",2,"ind_roeq",0.0176097717248966
"2336","NN5_MAE",2,"ind_roeq",0.0163283516719005
"2337","LM_MSE",3,"ind_roeq",0.0166198348561603
"2338","LM_MAE",3,"ind_roeq",0.0166308534341377
"2339","ELN_MSE",3,"ind_roeq",0.00865400918169219
"2340","ELN_MAE",3,"ind_roeq",0.0166320835491977
"2341","RF_MSE",3,"ind_roeq",0.0155897246458637
"2342","RF_MAE",3,"ind_roeq",0.0200147780673696
"2343","NN1_MSE",3,"ind_roeq",0.0196540574177364
"2344","NN1_MAE",3,"ind_roeq",0.0153959759448053
"2345","NN2_MSE",3,"ind_roeq",0.0156409736369841
"2346","NN2_MAE",3,"ind_roeq",0.0185736937405845
"2347","NN3_MSE",3,"ind_roeq",0.014633212945777
"2348","NN3_MAE",3,"ind_roeq",0.0232614354180497
"2349","NN4_MSE",3,"ind_roeq",0.0175281786573299
"2350","NN4_MAE",3,"ind_roeq",0.0190553738368393
"2351","NN5_MSE",3,"ind_roeq",0.0271480400333434
"2352","NN5_MAE",3,"ind_roeq",0.0186503929769807
"2353","LM_MSE",1,"ind_roic",0.0170219996006053
"2354","LM_MAE",1,"ind_roic",0.0172528396248708
"2355","ELN_MSE",1,"ind_roic",5.11467395515891e-99
"2356","ELN_MAE",1,"ind_roic",0.0025447102983095
"2357","RF_MSE",1,"ind_roic",0.0192947840201589
"2358","RF_MAE",1,"ind_roic",0.0172459097589186
"2359","NN1_MSE",1,"ind_roic",0.0166130848919351
"2360","NN1_MAE",1,"ind_roic",0.0166610265464368
"2361","NN2_MSE",1,"ind_roic",0.0168868785441201
"2362","NN2_MAE",1,"ind_roic",0.0166747656506355
"2363","NN3_MSE",1,"ind_roic",0.0167528226297034
"2364","NN3_MAE",1,"ind_roic",0.0167295994515105
"2365","NN4_MSE",1,"ind_roic",0.0167386185971541
"2366","NN4_MAE",1,"ind_roic",0.0159217410384457
"2367","NN5_MSE",1,"ind_roic",0.0161826533834304
"2368","NN5_MAE",1,"ind_roic",0.0168563565178713
"2369","LM_MSE",2,"ind_roic",0.0174575314514197
"2370","LM_MAE",2,"ind_roic",0.0179574412676528
"2371","ELN_MSE",2,"ind_roic",0.0166666666666667
"2372","ELN_MAE",2,"ind_roic",0.0147476969541162
"2373","RF_MSE",2,"ind_roic",0.0148080385728692
"2374","RF_MAE",2,"ind_roic",0.0181122926092579
"2375","NN1_MSE",2,"ind_roic",0.0167709144178112
"2376","NN1_MAE",2,"ind_roic",0.016864317155486
"2377","NN2_MSE",2,"ind_roic",0.0168794317649476
"2378","NN2_MAE",2,"ind_roic",0.016998059014952
"2379","NN3_MSE",2,"ind_roic",0.0160807296103777
"2380","NN3_MAE",2,"ind_roic",0.0167654981842959
"2381","NN4_MSE",2,"ind_roic",0.0171781276963555
"2382","NN4_MAE",2,"ind_roic",0.0167082930889504
"2383","NN5_MSE",2,"ind_roic",0.0164816638629425
"2384","NN5_MAE",2,"ind_roic",0.0184184984886329
"2385","LM_MSE",3,"ind_roic",0.0167101933029588
"2386","LM_MAE",3,"ind_roic",0.0166990002599822
"2387","ELN_MSE",3,"ind_roic",0.00865400918169219
"2388","ELN_MAE",3,"ind_roic",0.0166320835491977
"2389","RF_MSE",3,"ind_roic",0.0177726524147319
"2390","RF_MAE",3,"ind_roic",0.0177798660649213
"2391","NN1_MSE",3,"ind_roic",0.0134947989040973
"2392","NN1_MAE",3,"ind_roic",0.0166875698563032
"2393","NN2_MSE",3,"ind_roic",0.0166148012100857
"2394","NN2_MAE",3,"ind_roic",0.016481431654258
"2395","NN3_MSE",3,"ind_roic",0.0133308057878411
"2396","NN3_MAE",3,"ind_roic",0.0144030092051837
"2397","NN4_MSE",3,"ind_roic",0.0166311119192226
"2398","NN4_MAE",3,"ind_roic",0.016862092827006
"2399","NN5_MSE",3,"ind_roic",0.0153247495484715
"2400","NN5_MAE",3,"ind_roic",0.015548893115564
"2401","LM_MSE",1,"ind_rsup",0.0169045477827421
"2402","LM_MAE",1,"ind_rsup",0.0169812126235545
"2403","ELN_MSE",1,"ind_rsup",5.11467395515891e-99
"2404","ELN_MAE",1,"ind_rsup",0.0025447102983095
"2405","RF_MSE",1,"ind_rsup",0.0199323939907957
"2406","RF_MAE",1,"ind_rsup",0.0165056954467651
"2407","NN1_MSE",1,"ind_rsup",0.0167212918326314
"2408","NN1_MAE",1,"ind_rsup",0.016736022194442
"2409","NN2_MSE",1,"ind_rsup",0.0167568987828659
"2410","NN2_MAE",1,"ind_rsup",0.0167286693782242
"2411","NN3_MSE",1,"ind_rsup",0.0167101089967071
"2412","NN3_MAE",1,"ind_rsup",0.016714497417441
"2413","NN4_MSE",1,"ind_rsup",0.0167222268150886
"2414","NN4_MAE",1,"ind_rsup",0.0167934647173162
"2415","NN5_MSE",1,"ind_rsup",0.016835218189917
"2416","NN5_MAE",1,"ind_rsup",0.0166981532527256
"2417","LM_MSE",2,"ind_rsup",0.0170958593989166
"2418","LM_MAE",2,"ind_rsup",0.0173205125469343
"2419","ELN_MSE",2,"ind_rsup",0.0166666666666667
"2420","ELN_MAE",2,"ind_rsup",0.0147476969541162
"2421","RF_MSE",2,"ind_rsup",0.0156117938133171
"2422","RF_MAE",2,"ind_rsup",0.0187095420646876
"2423","NN1_MSE",2,"ind_rsup",0.0167653588349471
"2424","NN1_MAE",2,"ind_rsup",0.016826596142839
"2425","NN2_MSE",2,"ind_rsup",0.0168195698489185
"2426","NN2_MAE",2,"ind_rsup",0.0167903683185539
"2427","NN3_MSE",2,"ind_rsup",0.0169007477005832
"2428","NN3_MAE",2,"ind_rsup",0.0168746342353612
"2429","NN4_MSE",2,"ind_rsup",0.0168621777874887
"2430","NN4_MAE",2,"ind_rsup",0.016721452662915
"2431","NN5_MSE",2,"ind_rsup",0.0161346920983114
"2432","NN5_MAE",2,"ind_rsup",0.0164056194022136
"2433","LM_MSE",3,"ind_rsup",0.0166125138125836
"2434","LM_MAE",3,"ind_rsup",0.0166243624194061
"2435","ELN_MSE",3,"ind_rsup",0.00865400918169219
"2436","ELN_MAE",3,"ind_rsup",0.0166320835491977
"2437","RF_MSE",3,"ind_rsup",0.0173878337233831
"2438","RF_MAE",3,"ind_rsup",0.0153995816434085
"2439","NN1_MSE",3,"ind_rsup",0.0129516457543106
"2440","NN1_MAE",3,"ind_rsup",0.0167959789124563
"2441","NN2_MSE",3,"ind_rsup",0.0165568562726599
"2442","NN2_MAE",3,"ind_rsup",0.0159753737205443
"2443","NN3_MSE",3,"ind_rsup",0.0124172344985965
"2444","NN3_MAE",3,"ind_rsup",0.0148955545375836
"2445","NN4_MSE",3,"ind_rsup",0.0166109283969607
"2446","NN4_MAE",3,"ind_rsup",0.0170058825855366
"2447","NN5_MSE",3,"ind_rsup",0.0134337319586944
"2448","NN5_MAE",3,"ind_rsup",0.0159654495364282
"2449","LM_MSE",1,"ind_salecash",0.0168823275498199
"2450","LM_MAE",1,"ind_salecash",0.0169588486126231
"2451","ELN_MSE",1,"ind_salecash",5.11467395515891e-99
"2452","ELN_MAE",1,"ind_salecash",0.0025447102983095
"2453","RF_MSE",1,"ind_salecash",0.0144055128704993
"2454","RF_MAE",1,"ind_salecash",0.0159217128714177
"2455","NN1_MSE",1,"ind_salecash",0.0167223164679086
"2456","NN1_MAE",1,"ind_salecash",0.0167606742572843
"2457","NN2_MSE",1,"ind_salecash",0.0167549471424734
"2458","NN2_MAE",1,"ind_salecash",0.0168058032299635
"2459","NN3_MSE",1,"ind_salecash",0.0167033447363614
"2460","NN3_MAE",1,"ind_salecash",0.0167289649909927
"2461","NN4_MSE",1,"ind_salecash",0.0167127275288274
"2462","NN4_MAE",1,"ind_salecash",0.016671256461812
"2463","NN5_MSE",1,"ind_salecash",0.0168319733959867
"2464","NN5_MAE",1,"ind_salecash",0.0167182891301827
"2465","LM_MSE",2,"ind_salecash",0.0169660904847086
"2466","LM_MAE",2,"ind_salecash",0.017528783920922
"2467","ELN_MSE",2,"ind_salecash",0.0166666666666667
"2468","ELN_MAE",2,"ind_salecash",0.0147476969541162
"2469","RF_MSE",2,"ind_salecash",0.0180437301917165
"2470","RF_MAE",2,"ind_salecash",0.017797364361407
"2471","NN1_MSE",2,"ind_salecash",0.016734059312774
"2472","NN1_MAE",2,"ind_salecash",0.0168506709312618
"2473","NN2_MSE",2,"ind_salecash",0.0167459517201301
"2474","NN2_MAE",2,"ind_salecash",0.0167668542887951
"2475","NN3_MSE",2,"ind_salecash",0.0167998604395619
"2476","NN3_MAE",2,"ind_salecash",0.0169573384027939
"2477","NN4_MSE",2,"ind_salecash",0.0167560947448032
"2478","NN4_MAE",2,"ind_salecash",0.0166907749243466
"2479","NN5_MSE",2,"ind_salecash",0.0161584107433337
"2480","NN5_MAE",2,"ind_salecash",0.0167968608709195
"2481","LM_MSE",3,"ind_salecash",0.0166755737349841
"2482","LM_MAE",3,"ind_salecash",0.0166815910132813
"2483","ELN_MSE",3,"ind_salecash",0.00865400918169219
"2484","ELN_MAE",3,"ind_salecash",0.0166320835491977
"2485","RF_MSE",3,"ind_salecash",0.0189740781911056
"2486","RF_MAE",3,"ind_salecash",0.0127872409281338
"2487","NN1_MSE",3,"ind_salecash",0.0125915086469685
"2488","NN1_MAE",3,"ind_salecash",0.0167496040519859
"2489","NN2_MSE",3,"ind_salecash",0.0165851788521078
"2490","NN2_MAE",3,"ind_salecash",0.0161994864743504
"2491","NN3_MSE",3,"ind_salecash",0.0134235001692924
"2492","NN3_MAE",3,"ind_salecash",0.0148440297268459
"2493","NN4_MSE",3,"ind_salecash",0.0166916962997481
"2494","NN4_MAE",3,"ind_salecash",0.0169622585963194
"2495","NN5_MSE",3,"ind_salecash",0.0153467725911238
"2496","NN5_MAE",3,"ind_salecash",0.0166505262928334
"2497","LM_MSE",1,"ind_salerec",0.0169193508672174
"2498","LM_MAE",1,"ind_salerec",0.0169880159623945
"2499","ELN_MSE",1,"ind_salerec",5.11467395515891e-99
"2500","ELN_MAE",1,"ind_salerec",0.0025447102983095
"2501","RF_MSE",1,"ind_salerec",0.0181574233466654
"2502","RF_MAE",1,"ind_salerec",0.0148458287144642
"2503","NN1_MSE",1,"ind_salerec",0.0165768047188574
"2504","NN1_MAE",1,"ind_salerec",0.0165430214882092
"2505","NN2_MSE",1,"ind_salerec",0.0165681690883867
"2506","NN2_MAE",1,"ind_salerec",0.0164195887906476
"2507","NN3_MSE",1,"ind_salerec",0.0165482968014593
"2508","NN3_MAE",1,"ind_salerec",0.0165367589659989
"2509","NN4_MSE",1,"ind_salerec",0.0167724032304041
"2510","NN4_MAE",1,"ind_salerec",0.0162212991471554
"2511","NN5_MSE",1,"ind_salerec",0.0167523533128481
"2512","NN5_MAE",1,"ind_salerec",0.0164037538716541
"2513","LM_MSE",2,"ind_salerec",0.0169536150427061
"2514","LM_MAE",2,"ind_salerec",0.0172774653530478
"2515","ELN_MSE",2,"ind_salerec",0.0166666666666667
"2516","ELN_MAE",2,"ind_salerec",0.0147476969541162
"2517","RF_MSE",2,"ind_salerec",0.0147892897416307
"2518","RF_MAE",2,"ind_salerec",0.0146069559730375
"2519","NN1_MSE",2,"ind_salerec",0.0167365137362638
"2520","NN1_MAE",2,"ind_salerec",0.0164956048499269
"2521","NN2_MSE",2,"ind_salerec",0.0167391584925111
"2522","NN2_MAE",2,"ind_salerec",0.01670971815587
"2523","NN3_MSE",2,"ind_salerec",0.0158575863715288
"2524","NN3_MAE",2,"ind_salerec",0.0167717675884449
"2525","NN4_MSE",2,"ind_salerec",0.0165262361869207
"2526","NN4_MAE",2,"ind_salerec",0.0166275792565893
"2527","NN5_MSE",2,"ind_salerec",0.0161803238204284
"2528","NN5_MAE",2,"ind_salerec",0.0163892005137263
"2529","LM_MSE",3,"ind_salerec",0.0166772374753337
"2530","LM_MAE",3,"ind_salerec",0.016681422027399
"2531","ELN_MSE",3,"ind_salerec",0.00865400918169219
"2532","ELN_MAE",3,"ind_salerec",0.0166320835491977
"2533","RF_MSE",3,"ind_salerec",0.0171463869263718
"2534","RF_MAE",3,"ind_salerec",0.0109239387481397
"2535","NN1_MSE",3,"ind_salerec",0.0126647817035835
"2536","NN1_MAE",3,"ind_salerec",0.0166319491544368
"2537","NN2_MSE",3,"ind_salerec",0.016617494550097
"2538","NN2_MAE",3,"ind_salerec",0.0157128326870848
"2539","NN3_MSE",3,"ind_salerec",0.0139302769008245
"2540","NN3_MAE",3,"ind_salerec",0.0143222151330602
"2541","NN4_MSE",3,"ind_salerec",0.0164639039739556
"2542","NN4_MAE",3,"ind_salerec",0.0165257092812188
"2543","NN5_MSE",3,"ind_salerec",0.0145423182870032
"2544","NN5_MAE",3,"ind_salerec",0.0152274037290523
"2545","LM_MSE",1,"ind_securedind",0.0171201685823434
"2546","LM_MAE",1,"ind_securedind",0.0170639559764142
"2547","ELN_MSE",1,"ind_securedind",5.11467395515891e-99
"2548","ELN_MAE",1,"ind_securedind",0.0025447102983095
"2549","RF_MSE",1,"ind_securedind",0.0173494555214942
"2550","RF_MAE",1,"ind_securedind",0.0156135636633647
"2551","NN1_MSE",1,"ind_securedind",0.0167166823569983
"2552","NN1_MAE",1,"ind_securedind",0.0167551861586394
"2553","NN2_MSE",1,"ind_securedind",0.0167504458503802
"2554","NN2_MAE",1,"ind_securedind",0.016745216298802
"2555","NN3_MSE",1,"ind_securedind",0.0166818896469135
"2556","NN3_MAE",1,"ind_securedind",0.0167268363982406
"2557","NN4_MSE",1,"ind_securedind",0.0167191765003458
"2558","NN4_MAE",1,"ind_securedind",0.01670575421194
"2559","NN5_MSE",1,"ind_securedind",0.0166616119858343
"2560","NN5_MAE",1,"ind_securedind",0.0167042898962364
"2561","LM_MSE",2,"ind_securedind",0.0188722185656756
"2562","LM_MAE",2,"ind_securedind",0.0192513241851205
"2563","ELN_MSE",2,"ind_securedind",0.0166666666666667
"2564","ELN_MAE",2,"ind_securedind",0.0147476969541162
"2565","RF_MSE",2,"ind_securedind",0.0155423142226808
"2566","RF_MAE",2,"ind_securedind",0.0165033762895428
"2567","NN1_MSE",2,"ind_securedind",0.016739044470459
"2568","NN1_MAE",2,"ind_securedind",0.0169028860698543
"2569","NN2_MSE",2,"ind_securedind",0.0168018933631139
"2570","NN2_MAE",2,"ind_securedind",0.0168340531838855
"2571","NN3_MSE",2,"ind_securedind",0.0170364639273253
"2572","NN3_MAE",2,"ind_securedind",0.0169103740612586
"2573","NN4_MSE",2,"ind_securedind",0.0168912273866724
"2574","NN4_MAE",2,"ind_securedind",0.0167920102214234
"2575","NN5_MSE",2,"ind_securedind",0.0163716653850969
"2576","NN5_MAE",2,"ind_securedind",0.0169014667987045
"2577","LM_MSE",3,"ind_securedind",0.0166823195392291
"2578","LM_MAE",3,"ind_securedind",0.0166888177696909
"2579","ELN_MSE",3,"ind_securedind",0.00865400918169219
"2580","ELN_MAE",3,"ind_securedind",0.0166320835491977
"2581","RF_MSE",3,"ind_securedind",0.015714339034098
"2582","RF_MAE",3,"ind_securedind",0.0168548861554621
"2583","NN1_MSE",3,"ind_securedind",0.0134021990499695
"2584","NN1_MAE",3,"ind_securedind",0.016762013902294
"2585","NN2_MSE",3,"ind_securedind",0.0166177206641458
"2586","NN2_MAE",3,"ind_securedind",0.0170157192095778
"2587","NN3_MSE",3,"ind_securedind",0.0133381975591631
"2588","NN3_MAE",3,"ind_securedind",0.0146826979083172
"2589","NN4_MSE",3,"ind_securedind",0.0166119801083692
"2590","NN4_MAE",3,"ind_securedind",0.0170783293487247
"2591","NN5_MSE",3,"ind_securedind",0.015195096099662
"2592","NN5_MAE",3,"ind_securedind",0.0173911580538459
"2593","LM_MSE",1,"ind_sin",0.0168180072701418
"2594","LM_MAE",1,"ind_sin",0.01690364598548
"2595","ELN_MSE",1,"ind_sin",5.11467395515891e-99
"2596","ELN_MAE",1,"ind_sin",0.0025447102983095
"2597","RF_MSE",1,"ind_sin",0.0182238990027721
"2598","RF_MAE",1,"ind_sin",0.0182515423404084
"2599","NN1_MSE",1,"ind_sin",0.0167224083377749
"2600","NN1_MAE",1,"ind_sin",0.0167483845800535
"2601","NN2_MSE",1,"ind_sin",0.016756166714234
"2602","NN2_MAE",1,"ind_sin",0.016762557948798
"2603","NN3_MSE",1,"ind_sin",0.016711222032215
"2604","NN3_MAE",1,"ind_sin",0.0167347433360694
"2605","NN4_MSE",1,"ind_sin",0.0167147450315329
"2606","NN4_MAE",1,"ind_sin",0.0166389249806197
"2607","NN5_MSE",1,"ind_sin",0.0168098973217426
"2608","NN5_MAE",1,"ind_sin",0.0167132490859935
"2609","LM_MSE",2,"ind_sin",0.0169463268739658
"2610","LM_MAE",2,"ind_sin",0.0176011150705257
"2611","ELN_MSE",2,"ind_sin",0.0166666666666667
"2612","ELN_MAE",2,"ind_sin",0.0147476969541162
"2613","RF_MSE",2,"ind_sin",0.017008589062076
"2614","RF_MAE",2,"ind_sin",0.0170410235510702
"2615","NN1_MSE",2,"ind_sin",0.0167230528892392
"2616","NN1_MAE",2,"ind_sin",0.0168299973520704
"2617","NN2_MSE",2,"ind_sin",0.0167633397790566
"2618","NN2_MAE",2,"ind_sin",0.016840717945937
"2619","NN3_MSE",2,"ind_sin",0.0167905455241704
"2620","NN3_MAE",2,"ind_sin",0.0169044392925889
"2621","NN4_MSE",2,"ind_sin",0.0167570212887321
"2622","NN4_MAE",2,"ind_sin",0.0167791863890073
"2623","NN5_MSE",2,"ind_sin",0.0162790680596563
"2624","NN5_MAE",2,"ind_sin",0.0169900365100494
"2625","LM_MSE",3,"ind_sin",0.0166776446578035
"2626","LM_MAE",3,"ind_sin",0.0166803093271232
"2627","ELN_MSE",3,"ind_sin",0.00865400918169219
"2628","ELN_MAE",3,"ind_sin",0.0166320835491977
"2629","RF_MSE",3,"ind_sin",0.0176999835666751
"2630","RF_MAE",3,"ind_sin",0.0179145858487853
"2631","NN1_MSE",3,"ind_sin",0.0142177525785684
"2632","NN1_MAE",3,"ind_sin",0.0167633746972664
"2633","NN2_MSE",3,"ind_sin",0.0165586498241291
"2634","NN2_MAE",3,"ind_sin",0.0175328117401068
"2635","NN3_MSE",3,"ind_sin",0.014081654355499
"2636","NN3_MAE",3,"ind_sin",0.0153302078203992
"2637","NN4_MSE",3,"ind_sin",0.0166212646020007
"2638","NN4_MAE",3,"ind_sin",0.0170240346040114
"2639","NN5_MSE",3,"ind_sin",0.0154889429581328
"2640","NN5_MAE",3,"ind_sin",0.0176338993909131
"2641","LM_MSE",1,"ind_sp",0.01692273022383
"2642","LM_MAE",1,"ind_sp",0.0169987753145523
"2643","ELN_MSE",1,"ind_sp",5.11467395515891e-99
"2644","ELN_MAE",1,"ind_sp",0.0025447102983095
"2645","RF_MSE",1,"ind_sp",0.0190221146992929
"2646","RF_MAE",1,"ind_sp",0.0168077266381934
"2647","NN1_MSE",1,"ind_sp",0.0167328606276337
"2648","NN1_MAE",1,"ind_sp",0.0167428374146586
"2649","NN2_MSE",1,"ind_sp",0.016744434865531
"2650","NN2_MAE",1,"ind_sp",0.0167630273147179
"2651","NN3_MSE",1,"ind_sp",0.016695770312489
"2652","NN3_MAE",1,"ind_sp",0.0167235375337629
"2653","NN4_MSE",1,"ind_sp",0.0167290195916692
"2654","NN4_MAE",1,"ind_sp",0.01666615134347
"2655","NN5_MSE",1,"ind_sp",0.0167378721502648
"2656","NN5_MAE",1,"ind_sp",0.016695165977784
"2657","LM_MSE",2,"ind_sp",0.0171225266678475
"2658","LM_MAE",2,"ind_sp",0.0176112162685028
"2659","ELN_MSE",2,"ind_sp",0.0166666666666667
"2660","ELN_MAE",2,"ind_sp",0.0147476969541162
"2661","RF_MSE",2,"ind_sp",0.0189843590617859
"2662","RF_MAE",2,"ind_sp",0.0264662209205768
"2663","NN1_MSE",2,"ind_sp",0.0167273500201564
"2664","NN1_MAE",2,"ind_sp",0.017013420218444
"2665","NN2_MSE",2,"ind_sp",0.0167542201879949
"2666","NN2_MAE",2,"ind_sp",0.0168178105626112
"2667","NN3_MSE",2,"ind_sp",0.0165995407123312
"2668","NN3_MAE",2,"ind_sp",0.016921876978086
"2669","NN4_MSE",2,"ind_sp",0.0168748273853361
"2670","NN4_MAE",2,"ind_sp",0.0168023039095787
"2671","NN5_MSE",2,"ind_sp",0.0163786523189958
"2672","NN5_MAE",2,"ind_sp",0.0167344805826497
"2673","LM_MSE",3,"ind_sp",0.0166780841419128
"2674","LM_MAE",3,"ind_sp",0.0166814198301288
"2675","ELN_MSE",3,"ind_sp",0.00865400918169219
"2676","ELN_MAE",3,"ind_sp",0.0166320835491977
"2677","RF_MSE",3,"ind_sp",0.0201365046756675
"2678","RF_MAE",3,"ind_sp",0.0174216676338118
"2679","NN1_MSE",3,"ind_sp",0.0133215540561099
"2680","NN1_MAE",3,"ind_sp",0.0166913366873049
"2681","NN2_MSE",3,"ind_sp",0.0165823586999236
"2682","NN2_MAE",3,"ind_sp",0.0174241961510016
"2683","NN3_MSE",3,"ind_sp",0.0134441207343573
"2684","NN3_MAE",3,"ind_sp",0.01468884460706
"2685","NN4_MSE",3,"ind_sp",0.016645804858674
"2686","NN4_MAE",3,"ind_sp",0.0169569844480592
"2687","NN5_MSE",3,"ind_sp",0.015052795572539
"2688","NN5_MAE",3,"ind_sp",0.0166265684296346
"2689","LM_MSE",1,"ind_std_dolvol",0.0170540987186277
"2690","LM_MAE",1,"ind_std_dolvol",0.0175197348474611
"2691","ELN_MSE",1,"ind_std_dolvol",5.11467395515891e-99
"2692","ELN_MAE",1,"ind_std_dolvol",0.0025447102983095
"2693","RF_MSE",1,"ind_std_dolvol",0.016606131004928
"2694","RF_MAE",1,"ind_std_dolvol",0.0117811684619436
"2695","NN1_MSE",1,"ind_std_dolvol",0.0167283304532801
"2696","NN1_MAE",1,"ind_std_dolvol",0.0167294828180915
"2697","NN2_MSE",1,"ind_std_dolvol",0.0167584549368813
"2698","NN2_MAE",1,"ind_std_dolvol",0.0167168762031855
"2699","NN3_MSE",1,"ind_std_dolvol",0.016706334111963
"2700","NN3_MAE",1,"ind_std_dolvol",0.0167080967927692
"2701","NN4_MSE",1,"ind_std_dolvol",0.0167177735743037
"2702","NN4_MAE",1,"ind_std_dolvol",0.0165211552272115
"2703","NN5_MSE",1,"ind_std_dolvol",0.0165288861157501
"2704","NN5_MAE",1,"ind_std_dolvol",0.0166660557374946
"2705","LM_MSE",2,"ind_std_dolvol",0.0160671923531133
"2706","LM_MAE",2,"ind_std_dolvol",0.0174819448512232
"2707","ELN_MSE",2,"ind_std_dolvol",0.0166666666666667
"2708","ELN_MAE",2,"ind_std_dolvol",0.0147476969541162
"2709","RF_MSE",2,"ind_std_dolvol",0.0247689483157518
"2710","RF_MAE",2,"ind_std_dolvol",0.0160163524760137
"2711","NN1_MSE",2,"ind_std_dolvol",0.0167688779091154
"2712","NN1_MAE",2,"ind_std_dolvol",0.0169775404396005
"2713","NN2_MSE",2,"ind_std_dolvol",0.0168975723497633
"2714","NN2_MAE",2,"ind_std_dolvol",0.0168114791530078
"2715","NN3_MSE",2,"ind_std_dolvol",0.0177575406815078
"2716","NN3_MAE",2,"ind_std_dolvol",0.0169093197336068
"2717","NN4_MSE",2,"ind_std_dolvol",0.0169218623705288
"2718","NN4_MAE",2,"ind_std_dolvol",0.0168173398604057
"2719","NN5_MSE",2,"ind_std_dolvol",0.0159894474144988
"2720","NN5_MAE",2,"ind_std_dolvol",0.0163184640597648
"2721","LM_MSE",3,"ind_std_dolvol",0.0166612735977588
"2722","LM_MAE",3,"ind_std_dolvol",0.0166734805240039
"2723","ELN_MSE",3,"ind_std_dolvol",0.00865400918169219
"2724","ELN_MAE",3,"ind_std_dolvol",0.0166320835491977
"2725","RF_MSE",3,"ind_std_dolvol",0.014390590314469
"2726","RF_MAE",3,"ind_std_dolvol",0.0167579686336229
"2727","NN1_MSE",3,"ind_std_dolvol",0.0130621821874706
"2728","NN1_MAE",3,"ind_std_dolvol",0.0166666241446031
"2729","NN2_MSE",3,"ind_std_dolvol",0.0165178313865732
"2730","NN2_MAE",3,"ind_std_dolvol",0.0165522098410271
"2731","NN3_MSE",3,"ind_std_dolvol",0.0132002944816913
"2732","NN3_MAE",3,"ind_std_dolvol",0.0141123494417214
"2733","NN4_MSE",3,"ind_std_dolvol",0.0165295044135765
"2734","NN4_MAE",3,"ind_std_dolvol",0.0168490893371043
"2735","NN5_MSE",3,"ind_std_dolvol",0.0148217913412213
"2736","NN5_MAE",3,"ind_std_dolvol",0.015950510391282
"2737","LM_MSE",1,"ind_std_turn",0.0171198394645363
"2738","LM_MAE",1,"ind_std_turn",0.0170193222603206
"2739","ELN_MSE",1,"ind_std_turn",5.11467395515891e-99
"2740","ELN_MAE",1,"ind_std_turn",0.0025447102983095
"2741","RF_MSE",1,"ind_std_turn",0.0198757261573379
"2742","RF_MAE",1,"ind_std_turn",0.016207536828317
"2743","NN1_MSE",1,"ind_std_turn",0.0167302480314629
"2744","NN1_MAE",1,"ind_std_turn",0.0167397931852612
"2745","NN2_MSE",1,"ind_std_turn",0.0167660326363959
"2746","NN2_MAE",1,"ind_std_turn",0.0167583697761835
"2747","NN3_MSE",1,"ind_std_turn",0.0167028079999451
"2748","NN3_MAE",1,"ind_std_turn",0.0167212127912003
"2749","NN4_MSE",1,"ind_std_turn",0.0167119521019146
"2750","NN4_MAE",1,"ind_std_turn",0.0166937373918597
"2751","NN5_MSE",1,"ind_std_turn",0.0167618194903615
"2752","NN5_MAE",1,"ind_std_turn",0.0167364944949768
"2753","LM_MSE",2,"ind_std_turn",0.017880371032331
"2754","LM_MAE",2,"ind_std_turn",0.0184814423656547
"2755","ELN_MSE",2,"ind_std_turn",0.0166666666666667
"2756","ELN_MAE",2,"ind_std_turn",0.0147476969541162
"2757","RF_MSE",2,"ind_std_turn",0.0237730931894123
"2758","RF_MAE",2,"ind_std_turn",0.0201175006045921
"2759","NN1_MSE",2,"ind_std_turn",0.0167164976639882
"2760","NN1_MAE",2,"ind_std_turn",0.0169599962510189
"2761","NN2_MSE",2,"ind_std_turn",0.0167844111264723
"2762","NN2_MAE",2,"ind_std_turn",0.0168018561252525
"2763","NN3_MSE",2,"ind_std_turn",0.0169846163189436
"2764","NN3_MAE",2,"ind_std_turn",0.0169331237014999
"2765","NN4_MSE",2,"ind_std_turn",0.016882622702921
"2766","NN4_MAE",2,"ind_std_turn",0.0167763165905213
"2767","NN5_MSE",2,"ind_std_turn",0.0164338853029513
"2768","NN5_MAE",2,"ind_std_turn",0.0168814011619905
"2769","LM_MSE",3,"ind_std_turn",0.0166875327039635
"2770","LM_MAE",3,"ind_std_turn",0.0166929341190757
"2771","ELN_MSE",3,"ind_std_turn",0.00865400918169219
"2772","ELN_MAE",3,"ind_std_turn",0.0166320835491977
